Roast title:  espresso monkey 02 200g Nov 3, 2017

Rao ratio % = 26

Log created at 19:42:46 03/11/2017
Use Options|Set template for new log to modify this template.
------------------------------------------------------
Bean/Blend name: espresso monkey 02 200g

Profile description: pmc v3

Roast notes:

Cupping results:

Roast Logger Copyright (c) Tom Coxon (GreenBean TMC).
Roast started at 19:50:51 03/11/2017
Elapsed time , T1 , T2 , Event type
Heat , Fan
00:00,422.3,425.5,Beans loaded
50,30
00:05,425.1,428.4,timer
50,30
00:10,428.0,431.0,timer
50,30
00:15,428.7,433.3,timer
50,30
00:20,398.1,430.7,timer
50,30
00:25,345.3,425.5,timer
50,30
00:30,311.5,418.6,timer
50,30
00:35,284.7,412.8,timer
50,30
00:40,263.7,407.5,timer
50,30
00:45,247.0,402.9,timer
50,30
00:50,234.1,398.7,timer
50,30
00:55,225.0,394.6,timer
50,30
01:00,218.4,390.8,timer
50,30
01:05,213.7,387.7,timer
50,30
01:10,210.6,384.7,timer
50,30
01:15,209.3,382.2,timer
50,30
01:20,209.2,379.4,timer
50,30
01:25,210.0,377.2,timer
50,30
01:30,211.7,374.8,timer
50,30
01:35,214.1,373.3,timer
50,30
01:40,217.1,371.9,timer
50,30
01:45,220.3,370.5,timer
50,30
01:50,223.8,369.4,timer
50,30
01:55,227.5,368.4,timer
50,30
02:00,231.4,367.8,timer
50,30
02:05,235.7,368.3,timer
50,30
02:10,239.4,369.0,timer
50,30
02:15,243.5,369.4,timer
50,30
02:20,247.5,369.5,timer
50,30
02:25,251.4,370.9,timer
50,30
02:30,255.3,371.6,timer
50,30
02:35,259.4,372.6,timer
50,30
02:40,263.9,373.9,timer
50,30
02:45,268.3,374.9,timer
50,30
02:50,271.8,376.4,timer
50,30
02:55,276.0,376.4,timer
50,30
03:00,279.9,377.9,timer
50,30
03:05,283.3,378.6,timer
50,30
03:10,286.8,379.4,timer
50,30
03:15,290.0,380.1,timer
50,30
03:20,293.3,380.1,timer
50,30
03:25,296.2,380.9,timer
50,30
03:30,299.1,381.3,timer
50,30
03:35,302.5,381.8,timer
50,30
03:40,304.5,381.9,timer
50,30
03:45,308.4,382.8,timer
50,30
03:50,311.3,384.0,timer
50,30
03:55,314.0,384.4,timer
50,30
04:00,316.4,385.1,timer
50,30
04:05,319.4,385.8,timer
50,30
04:10,321.7,386.6,timer
50,30
04:15,324.3,387.3,timer
50,30
04:20,325.5,388.1,timer
50,30
04:25,328.3,389.2,timer
50,30
04:30,329.8,389.6,timer
50,30
04:35,332.6,390.6,timer
50,30
04:40,334.6,390.8,timer
50,30
04:45,336.7,391.7,timer
50,30
04:50,339.2,392.4,timer
50,30
04:55,341.0,393.2,timer
50,30
05:00,342.8,394.1,timer
50,30
05:05,344.7,394.8,timer
50,30
05:10,346.8,396.2,timer
50,30
05:15,348.4,396.4,timer
50,30
05:20,350.8,396.6,timer
50,30
05:25,352.2,398.0,timer
50,30
05:30,354.1,397.9,timer
50,30
05:35,355.6,398.5,timer
50,30
05:40,357.3,398.9,timer
50,30
05:45,359.1,399.6,timer
50,30
05:50,360.4,401.0,timer
50,30
05:55,362.1,401.7,timer
50,30
06:00,363.6,402.7,timer
50,30
06:05,365.2,402.9,timer
50,30
06:10,366.6,403.7,timer
50,30
06:15,368.2,404.5,timer
50,30
06:20,369.4,404.9,timer
50,30
06:25,371.2,406.0,timer
50,30
06:30,372.4,406.7,timer
50,30
06:35,373.3,407.4,timer
50,30
06:40,375.2,408.4,timer
50,30
06:45,376.6,408.6,timer
50,30
06:50,377.8,409.1,timer
50,30
06:55,380.2,410.4,timer
50,30
07:00,380.7,411.2,timer
50,30
07:05,381.7,411.4,timer
50,30
07:09,382.7,412.2,First crack start
50,30
07:10,383.2,410.7,timer
50,30
07:15,385.3,411.7,timer
50,30
07:20,386.1,413.8,timer
50,30
07:25,387.7,412.1,timer
50,30
07:30,391.2,414.3,timer
50,30
07:35,391.8,414.6,timer
50,30
07:40,393.4,415.5,timer
50,30
07:45,394.9,415.1,timer
50,30
07:50,394.2,416.5,timer
50,30
07:55,397.2,415.8,timer
50,30
08:00,396.0,417.3,timer
50,30
08:05,398.0,416.6,timer
50,30
08:10,398.0,416.8,timer
50,30
08:15,398.9,417.5,timer
50,30
08:20,399.9,416.5,timer
50,30
08:25,399.5,414.8,timer
50,30
08:30,400.7,417.4,timer
50,30
08:35,402.2,415.6,timer
50,30
08:40,401.5,417.2,timer
50,30
08:45,402.0,416.4,timer
50,30
08:50,402.2,415.9,timer
50,30
08:55,403.7,415.7,timer
50,30
09:00,403.0,416.2,timer
50,30
09:05,404.1,416.0,timer
50,30
09:10,404.7,414.7,timer
50,30
09:15,404.7,413.7,timer
50,30
09:20,404.5,414.3,timer
50,30
09:25,405.8,414.7,timer
50,30
09:30,405.2,414.6,timer
50,30
09:35,405.3,412.2,timer
50,30
09:40,405.9,412.5,timer
50,30
09:40,405.9,412.5,Beans ejected
50,30

@actionT1Table
248|null|30
352|65|null
null|null|null
null|null|null
null|null|null
null|null|null
null|null|null
null|null|null
null|null|null
null|null|null

@actionSecsFCTable
60|50|null
null|null|null
null|null|null
null|null|null
null|null|null
null|null|null
null|null|null
null|null|null
null|null|null
null|null|null

@actionResetTable
100|null

@loadBeansTable
295

